"Nemanja Radonjić","rsSRB","FW,MF","Marseille","frLigue 1","23","1996","9.8","330","324","5","0","2","5","14","2","3","0","0","0","234","1","13",
"Ivan Radovanović","rsSRB","MF","Genoa","itSerie A","30","1988","14.6","817","788","25","23","1","23","12","1","1","0","0","0","698","4","3",
"Ionuț Radu","roROU","GK","Genoa","itSerie A","22","1997","17.0","657","460","196","44","0","1","0","0","0","0","0","0","534","1","0",
"Ștefan Radu","roROU","DF","Lazio","itSerie A","32","1986","25.6","1378","1321","55","36","2","20","41","18","0","0","0","0","1188","2","13",
"Boris Radunović","rsSRB","GK","Hellas Verona","itSerie A","23","1996","3.0","61","43","18","4","0","0","0","0","0","0","0","0","39","0","0",
"Rafael","brBRA","GK","Cagliari","itSerie A","37","1982","5.0","157","86","69","23","0","0","0","0","0","0","0","0","110","2","0",
"Rafael","brBRA","DF","Lyon","frLigue 1","29","1990","7.8","444","376","67","2","0","1","17","64","0","0","0","0","355","1","9",
"Raffael","brBRA","MF,FW","Gladbach","deBundesliga","34","1985","0.7","45","40","5","1","0","0","3","0","3","2","1","0","36","0","1",
"Rafinha","brBRA","FW,MF","Barcelona","esLa Liga","26","1993","2.1","162","153","9","2","0","0","11","1","6","1","5","0","139","0","1",
"Rafinha","brBRA","MF","Celta Vigo","esLa Liga","26","1993","23.5","1318","1259","56","42","5","12","27","8","5","2","1","0","1125","3","24",
"Daniele Ragatzu","itITA","MF,FW","Cagliari","itSerie A","27","1991","3.5","171","165","6","1","0","2","9","0","4","3","1","0","137","0","2",
"Baba Rahman","ghGHA","DF","Mallorca","esLa Liga","25","1994","1.2","58","41","16","0","0","0","6","16","0","0","0","0","37","1","0",
"Antonio Raillo","esESP","DF","Mallorca","esLa Liga","27","1991","30.8","1178","1107","68","64","0","7","0","3","0","0","0","0","970","3","6",
"Predrag Rajković","rsSRB","GK","Reims","frLigue 1","23","1995","27.0","1006","708","296","94","0","1","0","0","0","0","0","0","742","2","0",
"Ivan Rakitić","hrCRO","MF","Barcelona","esLa Liga","31","1988","17.7","1497","1419","73","34","1","11","32","8","31","20","2","0","1323","5","13",
"Benito Raman","beBEL","FW","Schalke 04","deBundesliga","24","1994","17.8","346","309","34","1","0","7","19","11","1","1","0","0","220","3","18",
"Gastón Ramírez","uyURU","MF,FW","Sampdoria","itSerie A","28","1990","15.5","657","539","116","47","4","6","105","5","59","32","24","0","464","2","10",
"Sandro Ramírez","esESP","FW,MF","Valladolid","esLa Liga","24","1995","14.5","364","322","37","0","2","4","36","1","20","14","3","0","254","5","10",
"Iván Ramis","esESP","DF","Eibar","esLa Liga","34","1984","5.1","224","211","12","12","1","6","1","0","0","0","0","0","174","1","1",
"Adrián Ramos","coCOL","FW,MF","Granada","esLa Liga","33","1986","2.5","81","77","4","0","0","0","3","1","0","0","0","0","51","0","2",
"Sergio Ramos","esESP","DF","Real Madrid","esLa Liga","33","1986","33.5","2164","2080","78","72","1","71","2","6","0","0","0","0","1963","6","8",
"Aaron Ramsdale","engENG","GK","Bournemouth","engPremier League","21","1998","37.0","1136","707","424","136","0","2","1","0","0","0","0","0","675","5","2",
"Aaron Ramsey","wlsWAL","MF","Juventus","itSerie A","28","1990","11.7","736","716","18","8","2","2","18","6","3","2","1","0","632","2","10",
"Darren Randolph","ieIRL","GK","West Ham","engPremier League","32","1987","2.0","41","22","18","4","0","0","0","0","0","0","0","0","22","1","0",
"Luca Ranieri","itITA","DF","Fiorentina","itSerie A","20","1999","2.6","166","153","13","6","0","0","3","7","0","0","0","0","134","0","1",
"Andrea Ranocchia","itITA","DF","Inter","itSerie A","31","1988","5.8","342","330","8","8","0","0","0","0","0","0","0","0","298","4","0",
"Raphinha","brBRA","MF,FW","Rennes","frLigue 1","22","1996","18.8","678","587","87","24","3","9","93","13","49","28","16","0","444","4","22",
"Tobias Raschl","deGER","MF","Dortmund","deBundesliga","19","2000","0.3","16","16","0","0","0","0","0","0","0","0","0","0","14","0","0",
"Marcus Rashford","engENG","FW","Manchester Utd","engPremier League","21","1997","29.4","989","960","25","3","10","10","33","11","8","7","0","0","745","4","18",
"Milot Rashica","xkKVX","FW","Werder Bremen","deBundesliga","23","1996","25.2","698","597","100","23","2","8","131","9","45","21","23","0","461","1","24",
"Giacomo Raspadori","itITA","MF,FW","Sassuolo","itSerie A","19","2000","2.9","111","109","2","0","0","0","2","0","1","1","0","0","90","0","4",
"Raúl","esESP","FW,MF","Betis","esLa Liga","18","2000","0.2","7","6","1","0","0","0","0","0","0","0","0","0","4","0","0",
"Ante Rebić","hrCRO","FW,MF","Milan","itSerie A","25","1993","15.5","420","398","19","0","0","2","48","10","4","2","0","0","253","3","18",
"Ante Rebić","hrCRO","FW,MF","Eint Frankfurt","deBundesliga","25","1993","1.0","17","16","1","0","0","0","0","0","0","0","0","0","8","0","1",
"Arkadiusz Reca","plPOL","DF","SPAL","itSerie A","24","1995","21.4","935","752","182","6","0","1","64","176","0","0","0","0","686","1","32",
"Recio","esESP","MF","Leganés","esLa Liga","28","1991","17.4","862","819","40","33","0","14","22","3","4","1","2","0","736","3","19",
"Daishawn Redan","nlNED","MF","Hertha BSC","deBundesliga","18","2001","0.2","7","7","0","0","0","0","0","0","0","0","0","0","7","0","0",
"Nathan Redmond","engENG","MF,FW","Southampton","engPremier League","25","1994","30.7","1072","1044","22","1","4","19","41","4","0","0","0","0","763","6","30",
"Fabian Reese","deGER","FW","Schalke 04","deBundesliga","21","1997","1.0","18","17","1","0","0","0","1","1","0","0","0","0","9","0","0",
"Vasco Regini","itITA","DF","Sampdoria","itSerie A","28","1990","1.9","62","57","5","4","0","0","1","1","0","0","0","0","49","0","0",
"Vasco Regini","itITA","DF","Parma","itSerie A","28","1990","0.6","23","22","1","1","0","0","0","0","0","0","0","0","22","0","0",
"Sergio Reguilón","esESP","DF","Sevilla","esLa Liga","22","1996","27.9","1808","1542","261","28","0","26","100","233","0","0","0","0","1419","5","38",
"Ken Reichel","deGER","DF","Union Berlin","deBundesliga","32","1986","5.9","258","195","63","1","0","1","17","62","0","0","0","0","180","0","8",
"Manolo Reina","esESP","GK","Mallorca","esLa Liga","34","1985","36.0","1195","767","427","121","0","0","0","0","0","0","0","0","751","1","1",
"Pepe Reina","esESP","GK","Aston Villa","engPremier League","36","1982","12.0","399","253","143","49","0","3","0","0","0","0","0","0","281","3","0",
"Pepe Reina","esESP","GK","Milan","itSerie A","36","1982","1.0","36","24","11","4","0","0","0","0","0","0","0","0","27","1","0",
"Jeff Reine-Adélaïde","frFRA","MF","Angers","frLigue 1","21","1998","0.9","34","33","1","0","0","0","0","0","0","0","0","0","28","0","0",
"Jeff Reine-Adélaïde","frFRA","MF,FW","Lyon","frLigue 1","21","1998","8.7","420","399","21","6","0","1","15","4","7","6","1","0","357","0","5",
"Karim Rekik","nlNED","DF","Hertha BSC","deBundesliga","24","1994","14.0","715","685","28","25","0","14","2","3","0","0","0","0","626","2","4",
"Álex Remiro","esESP","GK","Real Sociedad","esLa Liga","24","1995","25.0","914","680","233","87","0","3","0","0","0","0","0","0","684","1","1",
"Loïc Rémy","frFRA","FW","Lille","frLigue 1","32","1987","10.7","215","202","12","0","1","4","6","2","0","0","0","0","168","1","4",
"Panagiotis Retsos","grGRE","DF","Leverkusen","deBundesliga","20","1998","1.3","96","89","7","1","0","0","0","6","0","0","0","0","83","0","1",
"Marco Reus","deGER","MF,FW","Dortmund","deBundesliga","30","1989","16.6","660","621","37","22","4","5","16","1","0","0","0","0","533","2","22",
"Elvis Rexhbeçaj","xkKVX","MF","Köln","deBundesliga","21","1997","6.9","235","225","10","3","2","5","13","4","3","3","0","0","162","0","12",
"Gio Reyna","usUSA","MF,FW","Dortmund","deBundesliga","16","2002","3.9","220","217","3","1","0","2","6","2","0","0","0","0","185","0","4",
"Baptiste Reynet","frFRA","GK","Toulouse","frLigue 1","28","1990","22.6","848","541","303","75","0","2","0","0","0","0","0","0","535","4","0",
"Nico Ribaudo","esESP","FW,MF","Espanyol","esLa Liga","18","2001","2.0","71","70","1","0","0","0","4","0","1","1","0","0","55","0","4",
"Lucas Ribeiro","brBRA","MF","Hoffenheim","deBundesliga","20","1999","0.7","17","14","3","3","1","0","0","0","0","0","0","0","15","0","0",
"Franck Ribéry","frFRA","FW","Fiorentina","itSerie A","36","1983","15.7","732","716","13","5","5","11","15","5","0","0","0","0","614","3","20",
"Davide Riccardi","itITA","DF","Lecce","itSerie A","23","1996","0.2","3","3","0","0","0","0","0","0","0","0","0","0","2","0","0",
"Declan Rice","engENG","MF","West Ham","engPremier League","20","1999","38.0","1768","1734","31","26","1","32","28","4","0","0","0","0","1506","3","21",
"Chris Richards","usUSA","DF","Bayern Munich","deBundesliga","19","2000","0.1","4","4","0","0","0","0","0","0","0","0","0","0","4","0","0",
"Richarlison","brBRA","FW,MF","Everton","engPremier League","22","1997","34.1","853","830","19","1","6","1","56","5","2","0","1","0","533","4","44",
"Marco Richter","deGER","MF,FW","Augsburg","deBundesliga","21","1997","25.3","562","530","27","8","3","16","56","11","7","1","5","0","332","5","27",
"Diego Rico","esESP","DF","Bournemouth","engPremier League","26","1993","25.9","1516","1127","381","54","2","3","173","250","77","44","26","0","993","8","44",
"Sergio Rico","esESP","GK","Paris S-G","frLigue 1","25","1993","2.0","48","32","16","3","0","0","0","0","0","0","0","0","38","0","0",
"Jaïro Riedewald","nlNED","DF,MF","Crystal Palace","engPremier League","22","1996","8.5","399","325","73","10","1","1","6","63","0","0","0","0","293","1","4",
"Emiliano Rigoni","arARG","MF,FW","Sampdoria","itSerie A","26","1993","4.8","192","160","32","9","0","1","41","7","16","7","5","0","127","0","10",
"Tomás Rincón","veVEN","MF","Torino","itSerie A","31","1988","30.0","1297","1202","91","53","0","26","23","38","0","0","0","0","1052","4","18",
"Luis Rioja","esESP","MF","Alavés","esLa Liga","25","1993","18.2","446","419","24","8","0","0","57","5","4","1","2","0","304","3","25",
"Renaud Ripart","frFRA","FW,DF","Nîmes","frLigue 1","26","1993","22.5","624","538","81","0","2","2","30","48","0","0","0","0","416","5","17",
"Rodrigo Riquelme","esESP","FW,MF","Atlético Madrid","esLa Liga","19","2000","0.1","3","3","0","0","0","0","1","0","0","0","0","0","1","0","0",
"Andrea Rispoli","itITA","DF","Lecce","itSerie A","30","1988","21.2","1111","949","156","21","0","5","89","131","4","0","0","0","843","6","27",
"Marcel Risse","deGER","MF,FW","Köln","deBundesliga","29","1989","1.5","73","59","14","2","2","1","16","6","6","2","4","0","31","0","9",
"Mihailo Ristić","rsSRB","DF,MF","Montpellier","frLigue 1","23","1995","9.0","375","320","55","4","0","1","28","51","0","0","0","0","272","0","21",
"Matt Ritchie","sctSCO","DF,MF","Newcastle Utd","engPremier League","29","1989","14.6","701","543","155","25","0","9","99","73","57","28","16","3","480","3","21",
"Marlon Ritter","deGER","MF","Paderborn 07","deBundesliga","24","1994","4.8","210","173","37","16","0","2","27","5","16","5","8","1","138","0","7",
"Cristian Rivera","esESP","MF","Leganés","esLa Liga","22","1997","3.5","122","121","1","1","0","1","2","0","0","0","0","0","101","0","3",
"Maxence Rivera","frFRA","MF,FW","Saint-Étienne","frLigue 1","17","2002","0.3","9","9","0","0","0","0","1","0","0","0","0","0","3","0","0",
"Rober","esESP","DF","Levante","esLa Liga","24","1995","2.1","95","91","4","4","0","0","0","0","0","0","0","0","81","0","0",
"Roberto","esESP","GK","West Ham","engPremier League","33","1986","7.6","230","154","75","34","0","0","0","0","0","0","0","0","112","1","0",
"Roberto","esESP","GK","Alavés","esLa Liga","33","1986","8.8","236","128","108","42","0","0","0","0","0","0","0","0","121","0","1",
"Sergi Roberto","esESP","DF,MF","Barcelona","esLa Liga","27","1992","26.0","2155","2019","131","22","1","4","30","106","3","0","0","0","1955","5","20",
"Patrick Roberts","engENG","FW,MF","Norwich City","engPremier League","22","1997","0.3","9","9","0","0","0","0","0","0","0","0","0","0","6","0","0",
"Andrew Robertson","sctSCO","DF","Liverpool","engPremier League","25","1994","34.6","2996","2606","386","54","2","28","210","290","42","6","26","0","2391","4","49",
"Callum Robinson","ieIRL","FW,MF","Sheffield Utd","engPremier League","24","1995","7.5","154","142","12","0","0","3","15","1","0","0","0","0","120","0","3",
"Jack Robinson","engENG","DF","Sheffield Utd","engPremier League","25","1993","5.6","274","247","27","8","0","3","6","19","0","0","0","0","203","0","5",
"Joel Robles","esESP","GK","Betis","esLa Liga","29","1990","32.1","1151","814","332","91","0","4","0","0","0","0","0","0","840","5","0",
"Marc Roca","esESP","MF","Espanyol","esLa Liga","22","1996","33.4","1734","1638","88","66","2","43","55","1","19","8","8","0","1374","8","15",
"Rubén Rochina","esESP","MF","Levante","esLa Liga","28","1991","20.8","971","856","106","28","6","26","69","15","27","18","4","0","694","9","16",
"Sebastian Rode","deGER","MF","Eint Frankfurt","deBundesliga","28","1990","21.5","1194","1140","49","22","0","10","20","7","16","0","11","0","1006","5","27",
"Rodri","esESP","MF","Manchester City","engPremier League","23","1996","27.6","2590","2562","27","25","2","23","8","2","0","0","0","0","2400","1","17",
"Rodrigo","esESP","FW","Valencia","esLa Liga","28","1991","20.9","639","613","21","4","12","14","32","3","1","0","0","0","470","5","10",
"Kévin Rodrigues","ptPOR","DF,MF","Leganés","esLa Liga","25","1994","21.5","773","625","146","34","1","2","143","69","41","11","22","1","502","2","20",
"Kévin Rodrigues","ptPOR","DF","Real Sociedad","esLa Liga","25","1994","0.1","6","6","0","0","0","0","0","0","0","0","0","0","4","0","0",
"Ángel Rodríguez","esESP","FW","Getafe","esLa Liga","32","1987","15.6","307","300","5","0","5","3","25","4","0","0","0","0","182","2","13",
"Óscar Rodríguez Arnaiz","esESP","MF,FW","Leganés","esLa Liga","21","1998","21.3","811","687","119","37","4","11","96","6","41","15","17","1","549","5","21",
"Dani Rodríguez","esESP","MF,FW","Mallorca","esLa Liga","31","1988","33.8","1168","1080","82","51","2","19","54","7","14","5","3","0","933","6","22",
"Guido Rodríguez","arARG","MF","Betis","esLa Liga","25","1994","10.4","513","496","17","16","0","8","0","1","0","0","0","0","438","0","8",
"James Rodríguez","coCOL","MF,FW","Real Madrid","esLa Liga","28","1991","4.7","303","271","30","12","5","9","26","4","13","1","8","0","233","2","5",
"Jay Rodriguez","engENG","FW","Burnley","engPremier League","30","1989","22.4","483","477","4","1","2","5","15","2","0","0","0","0","326","2","12",
"Mario Rodriguez","esESP","MF","Granada","esLa Liga","22","1997","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Ricardo Rodríguez","chSUI","DF","Milan","itSerie A","26","1992","4.3","270","235","35","6","0","8","5","29","0","0","0","0","233","0","4",
"Rodrygo","brBRA","FW","Real Madrid","esLa Liga","18","2001","11.3","504","491","11","0","0","3","38","10","1","0","0","0","419","2","11",
"Jack Rodwell","engENG","MF","Sheffield Utd","engPremier League","28","1991","0.2","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0",
"Marko Rog","hrCRO","MF","Cagliari","itSerie A","24","1995","25.7","1185","1109","70","36","3","12","42","4","28","13","12","0","990","6","25",
"Agustín Rogel","uyURU","DF","Toulouse","frLigue 1","21","1997","9.5","346","330","16","13","0","1","0","3","0","0","0","0","295","0","1",
"Rogério","brBRA","DF","Sassuolo","itSerie A","21","1998","11.3","700","587","110","24","0","2","42","85","1","0","1","0","588","3","17",
"Marcos Rojo","arARG","DF","Manchester Utd","engPremier League","29","1990","1.4","60","48","12","1","0","1","3","11","0","0","0","0","40","0","0",
"Filippo Romagna","itITA","DF","Sassuolo","itSerie A","22","1997","16.4","1054","1021","31","30","0","1","0","1","0","0","0","0","979","2","2",
"Alessio Romagnoli","itITA","DF","Milan","itSerie A","24","1995","34.3","1994","1930","62","54","0","8","0","8","0","0","0","0","1808","2","7",
"Alaixys Romao","tgTOG","MF","Reims","frLigue 1","35","1984","19.8","986","928","56","51","4","10","5","5","0","0","0","0","814","2","5",
"Cristian Romero","arARG","DF","Genoa","itSerie A","21","1998","28.6","1572","1444","126","78","0","6","2","48","0","0","0","0","1380","2","9",
"Luka Romero","arARG","FW","Mallorca","esLa Liga","14","2004","0.1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0",
"Oriol Romeu","esESP","MF","Southampton","engPremier League","27","1991","20.7","1083","1071","11","11","1","9","6","0","0","0","0","0","871","1","19",
"Rômulo","itITA","MF","Brescia","itSerie A","32","1987","19.1","543","510","32","20","1","4","36","7","5","1","2","0","433","1","18",
"Rômulo","itITA","DF","Genoa","itSerie A","32","1987","0.2","7","6","1","0","0","0","0","1","0","0","0","0","4","0","0",
"Cristiano Ronaldo","ptPOR","FW","Juventus","itSerie A","34","1985","32.4","1267","1224","39","8","2","9","36","23","3","0","0","0","1052","4","40",
"Facundo Roncaglia","arARG","DF","Osasuna","esLa Liga","32","1987","14.2","599","501","96","22","0","11","9","74","0","0","0","0","450","2","9",
"Valentin Rongier","frFRA","MF","Marseille","frLigue 1","24","1994","19.9","1268","1245","20","16","2","13","7","3","1","1","0","0","1089","3","14",
"Valentin Rongier","frFRA","MF","Nantes","frLigue 1","24","1994","3.0","178","164","14","6","1","2","6","2","2","2","0","0","154","0","2",
"Marten de Roon","nlNED","MF,DF","Atalanta","itSerie A","28","1991","30.2","2046","1973","67","43","0","21","19","24","0","0","0","0","1764","6","28",
"Roberto Rosales","veVEN","DF","Leganés","esLa Liga","30","1988","20.8","935","704","223","12","0","11","80","204","7","0","3","1","623","8","31",
"Antonio Rosati","itITA","GK","Torino","itSerie A","36","1983","1.0","36","19","16","1","0","0","0","0","0","0","0","0","27","1","0",
"Danny Rose","engENG","DF","Tottenham","engPremier League","29","1990","9.9","580","490","87","16","1","0","37","70","1","0","1","0","437","3","15",
"Danny Rose","engENG","DF","Newcastle Utd","engPremier League","29","1990","9.6","422","364","56","11","0","2","8","45","0","0","0","0","322","2","8",
"Luca Rossettini","itITA","DF","Lecce","itSerie A","34","1985","25.1","1065","1012","50","46","0","18","1","3","0","0","0","0","905","3","2",
"Francesco Rossi","itITA","GK","Atalanta","itSerie A","28","1991","0.1","3","3","0","0","0","0","0","0","0","0","0","0","3","0","0",
"Jérôme Roussillon","frFRA","DF","Wolfsburg","deBundesliga","26","1993","26.3","1081","834","246","6","0","4","71","240","0","0","0","0","774","1","31",
"Nolan Roux","frFRA","FW","Nîmes","frLigue 1","31","1988","6.5","139","123","16","1","0","1","6","0","0","0","0","0","96","0","7",
"Nicolò Rovella","itITA","MF","Genoa","itSerie A","17","2001","1.2","68","68","0","0","0","1","2","0","0","0","0","0","59","0","1",
"Amir Rrahmani","xkKVX","DF","Hellas Verona","itSerie A","25","1994","35.9","1555","1472","78","35","1","5","15","43","0","0","0","0","1233","5","16",
"Rubén","esESP","GK","Osasuna","esLa Liga","35","1984","17.6","525","316","202","60","0","1","0","0","0","0","0","0","269","7","0",
"Waldo Rubio","esESP","MF,FW","Valladolid","esLa Liga","23","1995","9.8","305","296","8","1","3","10","26","4","0","0","0","0","189","1","17",
"Antonio Rüdiger","deGER","DF","Chelsea","engPremier League","26","1993","19.0","1511","1471","33","28","3","26","7","5","0","0","0","0","1301","7","8",
"Sebastian Rudy","deGER","MF,DF","Hoffenheim","deBundesliga","29","1990","30.4","1532","1381","141","35","6","5","86","56","50","12","35","1","1202","10","35",
"Stéphane Ruffier","frFRA","GK","Saint-Étienne","frLigue 1","32","1986","22.0","623","390","232","73","1","1","0","0","0","0","0","0","418","1","1",
"Dion Ruffo Luci","itITA","MF","Bologna","itSerie A","18","2001","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Daniele Rugani","itITA","DF","Juventus","itSerie A","25","1994","7.7","452","444","7","7","0","2","0","0","0","0","0","0","393","1","1",
"Mário Rui","ptPOR","DF","Napoli","itSerie A","28","1991","21.8","2003","1754","247","52","1","11","122","167","28","14","8","0","1637","2","41",
"Aitor Ruibal","esESP","DF,MF","Leganés","esLa Liga","23","1996","13.6","403","371","28","2","0","2","29","24","1","0","1","0","293","4","11",
"Fabián Ruiz Peña","esESP","MF","Napoli","itSerie A","23","1996","29.8","2365","2291","70","54","5","30","14","16","0","0","0","0","2136","4","27",
"Gerónimo Rulli","arARG","GK","Montpellier","frLigue 1","27","1992","25.0","882","599","281","78","0","7","0","0","0","0","0","0","689","2","1",
"Lukas Rupp","deGER","FW,MF","Norwich City","engPremier League","28","1991","7.7","272","264","8","2","2","0","3","4","0","0","0","0","205","0","10",
"Lukas Rupp","deGER","MF","Hoffenheim","deBundesliga","28","1991","3.8","155","151","3","0","0","2","0","2","0","0","0","0","128","1","5",
"Mathew Ryan","auAUS","GK","Brighton","engPremier League","27","1992","38.0","1482","1145","330","56","0","3","0","0","0","0","0","0","1217","7","4",
"Julian Ryerson","noNOR","DF,MF","Union Berlin","deBundesliga","21","1997","4.1","173","128","43","0","0","0","13","43","0","0","0","0","116","2","12",
"Frederik Rønnow","dkDEN","GK","Eint Frankfurt","deBundesliga","26","1992","9.0","342","262","80","18","0","0","0","0","0","0","0","0","241","0","0",
"Roli Pereira de Sa","frFRA","MF","Nantes","frLigue 1","22","1996","0.1","13","12","1","0","0","0","1","0","1","1","0","0","12","0","0",
"Victor Sá","brBRA","MF,FW","Wolfsburg","deBundesliga","25","1994","18.1","438","423","10","1","0","1","25","4","2","1","0","0","317","5","14",
"Youssouf Sabaly","snSEN","DF","Bordeaux","frLigue 1","26","1993","10.1","590","497","93","7","3","1","31","86","0","0","0","0","471","0","14",
"Stefano Sabelli","itITA","DF","Brescia","itSerie A","26","1993","35.2","1971","1518","442","63","2","19","89","378","1","0","1","0","1412","11","46",
"Abdelhamid Sabiri","maMAR","MF","Paderborn 07","deBundesliga","22","1996","11.6","438","416","21","18","0","11","3","3","0","0","0","0","346","1","13",
"Marcel Sabitzer","atAUT","MF,FW","RB Leipzig","deBundesliga","25","1994","27.8","1549","1404","132","31","2","15","107","85","16","1","9","0","1150","13","37",
"Ihsan Sacko","frFRA","FW","Nice","frLigue 1","22","1997","1.6","43","42","1","0","1","1","3","1","0","0","0","0","31","0","1",
"Alexis Saelemaekers","beBEL","FW,DF","Milan","itSerie A","20","1999","7.6","336","306","28","0","1","0","24","23","5","0","3","0","271","2","10",
"Jorge Sáenz","esESP","DF","Celta Vigo","esLa Liga","22","1996","4.1","165","162","3","3","0","4","0","0","0","0","0","0","134","0","0",
"Nuri Şahin","trTUR","MF","Werder Bremen","deBundesliga","30","1988","13.9","789","674","112","61","1","2","73","1","50","23","22","0","588","3","12",
"Wesley Saïd","frFRA","MF,FW","Toulouse","frLigue 1","24","1995","12.9","418","390","25","9","1","1","21","5","2","0","2","0","334","3","7",
"Allan Saint-Maximin","frFRA","MF,FW","Newcastle Utd","engPremier League","22","1997","20.7","485","473","9","1","2","6","45","6","0","0","0","0","353","3","15",
"Théo Sainte-Luce","frFRA","MF,DF","Nîmes","frLigue 1","20","1998","0.2","1","0","1","1","0","0","0","0","0","0","0","0","1","0","0",
"Borja Sainz","esESP","MF,FW","Alavés","esLa Liga","18","2001","6.4","116","114","1","0","0","0","13","1","0","0","0","0","81","1","5",
"Romain Saïss","maMAR","DF","Wolves","engPremier League","29","1990","30.1","1649","1602","43","35","1","24","9","8","0","0","0","0","1285","4","16",
"Bukayo Saka","engENG","DF,FW","Arsenal","engPremier League","17","2001","19.5","845","723","117","10","5","2","67","98","9","4","5","0","646","5","25",
"Hiroki Sakai","jpJPN","DF","Marseille","frLigue 1","29","1990","18.0","1120","926","194","10","1","1","27","184","0","0","0","0","938","0","16",
"Mamadou Sakho","frFRA","DF","Crystal Palace","engPremier League","29","1990","10.3","539","523","15","15","0","3","0","0","0","0","0","0","472","1","5",
"Jacopo Sala","itITA","DF","SPAL","itSerie A","27","1991","9.5","457","386","70","7","0","4","30","63","0","0","0","0","366","1","13",
"Mohamed Salah","egEGY","FW","Liverpool","engPremier League","27","1992","32.0","1035","971","62","4","13","1","45","9","27","5","14","0","767","2","26",
"Bartosz Salamon","plPOL","DF","SPAL","itSerie A","28","1991","3.8","152","143","9","9","0","4","0","0","0","0","0","0","138","0","0",
"Eddie Salcedo","itITA","FW,MF","Hellas Verona","itSerie A","17","2001","7.6","218","210","7","0","2","0","26","3","2","1","0","0","134","1","10",
"William Saliba","frFRA","DF","Saint-Étienne","frLigue 1","18","2001","11.0","557","531","25","10","1","7","0","15","0","0","0","0","491","1","3",
"Yannis Salibur","frFRA","MF,FW","Mallorca","esLa Liga","28","1991","0.9","42","42","0","0","0","0","4","0","0","0","0","0","33","0","0",
"Romain Salin","frFRA","GK","Rennes","frLigue 1","35","1984","4.0","130","78","52","16","0","0","0","0","0","0","0","0","94","0","0",
"Mohammed Salisu","ghGHA","DF","Valladolid","esLa Liga","20","1999","30.3","1115","1080","29","25","1","6","1","4","0","0","0","0","894","6","10",
"Roland Sallai","huHUN","MF,FW","Freiburg","deBundesliga","22","1997","12.9","343","336","6","3","2","1","42","3","0","0","0","0","228","1","23",
"Lazar Samardzic","rsSRB","MF,FW","Hertha BSC","deBundesliga","17","2002","0.4","7","7","0","0","0","1","1","0","0","0","0","0","6","0","0",
"Diadie Samassékou","mlMLI","MF","Hoffenheim","deBundesliga","23","1996","14.6","587","578","6","4","2","5","2","2","0","0","0","0","476","3","11",
"Mbwana Samatta","tzTAN","FW","Aston Villa","engPremier League","26","1992","10.5","176","174","2","0","0","0","3","1","0","0","0","0","119","0","6",
"Mama Samba Baldé","gwGNB","FW,MF","Dijon","frLigue 1","23","1995","18.6","356","343","9","1","2","1","23","4","1","0","1","0","241","4","13",
"Junior Sambia","frFRA","DF,MF","Montpellier","frLigue 1","22","1996","6.5","250","205","44","2","1","1","25","41","1","0","0","0","194","1","1",
"Frédéric Sammaritano","frFRA","MF,FW","Dijon","frLigue 1","33","1986","5.8","262","215","47","16","2","1","50","1","28","11","12","0","196","0","9",
"Fede San Emeterio","esESP","MF","Valladolid","esLa Liga","22","1997","19.5","685","680","4","4","0","6","4","0","0","0","0","0","545","1","11",
"Mikel San José","esESP","MF","Athletic Club","esLa Liga","30","1989","4.0","132","131","1","1","0","1","0","0","0","0","0","0","94","0","2",
"Antonio Sanabria","pyPAR","FW","Genoa","itSerie A","23","1996","15.4","365","353","12","0","1","4","10","0","0","0","0","0","273","0","9",
"Oihan Sancet","esESP","MF,FW","Athletic Club","esLa Liga","19","2000","8.2","199","195","4","0","0","1","2","0","2","1","1","0","159","0","5",
"Renato Sanches","ptPOR","MF,FW","Lille","frLigue 1","21","1997","16.5","997","896","97","38","4","17","87","13","44","11","29","0","804","4","17",
"Renato Sanches","ptPOR","MF","Bayern Munich","deBundesliga","21","1997","0.1","9","8","1","1","0","0","0","0","0","0","0","0","8","0","0",
"Alexis Sánchez","clCHI","FW","Inter","itSerie A","30","1988","10.3","402","355","45","10","3","4","40","0","29","12","7","0","288","2","11",
"Carlos Sánchez","coCOL","MF","West Ham","engPremier League","33","1986","1.3","59","59","0","0","0","0","0","0","0","0","0","0","48","0","0",
"Davinson Sánchez","coCOL","DF","Tottenham","engPremier League","23","1996","27.0","1564","1523","39","23","0","15","2","16","0","0","0","0","1340","2","9",
"Germán Sánchez","esESP","DF","Granada","esLa Liga","32","1986","25.5","955","900","52","48","0","10","0","4","0","0","0","0","746","3","5",
"Javi Sánchez","esESP","DF","Valladolid","esLa Liga","22","1997","5.5","194","178","13","13","0","2","0","0","0","0","0","0","155","3","0",
"Manu Sánchez","esESP","DF","Atlético Madrid","esLa Liga","18","2000","3.6","171","137","33","3","0","0","8","30","0","0","0","0","131","1","2",
"Víctor Sánchez","esESP","MF","Espanyol","esLa Liga","31","1987","18.8","954","871","81","41","0","10","71","17","23","7","5","2","731","2","12",
